44689,78029,80.84512934835658
44689,78165,83.52934810436814
44689,78580,86.35981054975952
44689,79352,99.3567171053619
44689,79870,84.75835159087836
44689,80089,135.80912657286916
44689,80519,85.4191673796746
44689,80571,119.28199368014906
44689,81020,85.0875120557241
44689,81130,98.31970729344947
44689,81444,127.23844066819875
44689,82022,57.8981996780195
44689,82144,82.60682340698646
44689,83755,99.7558545493528
44689,84086,122.68985712714661
44689,84999,70.42589659211995
44689,85410,143.37299696657738
44689,85436,85.43810966966069
44689,85530,75.47034823813529
44689,85665,85.92683787417143
44689,85769,124.99107768010975
44689,85965,81.55970934255872
44689,86403,85.36411414465275
44689,86475,120.59796088172126
44689,86804,85.01256367316337
44689,87561,147.2898595045492
44689,88361,95.1858982904692
44689,89653,97.35606932885452
44689,89906,93.6884972119259
44689,90217,101.96125260912987
44689,90979,151.418686091093
44689,92564,103.90378131940652
44689,93213,101.25904303507113
44689,93452,140.4697709036256
44689,93846,110.05877990211084
44689,96858,165.08586673642736
44689,96970,142.69967641614826
44689,97338,141.55029277691634
44689,100128,170.91323958071195
44689,100425,79.4373703007791
44689,101767,174.90675616897624
44689,102157,169.63299406143972
44689,104861,160.7848673920127
44689,105936,130.70714405781905
44689,106972,145.53070972379646
44689,107213,119.77124282907532
44689,108728,134.3766515871616
44689,108922,88.63109234983929
44689,109784,75.30827434471355
44689,111768,87.28989713538222
44689,111804,156.9825449603796
44689,113008,102.74238325753844
44689,113521,152.1652712960891
44689,113603,142.38021994946786
44689,118360,103.05987381136208
44689,118485,78.29434925113969
45106,45425,10.450043458282574
45106,45809,14.740432742705012
45106,46259,61.10279645373281
45106,47772,93.67598033459757
45106,47866,5.662933678841464
45106,49528,82.25027291115006
45106,50440,90.34606127611232
45106,52268,10.15166051544261
45106,52575,23.165450016991727
45106,53754,127.61512482201843
45106,53905,132.91543951376764
45106,54712,92.77108879874551
45106,57459,88.57508597161608
45106,57828,126.80105019731518
45106,59016,27.80830795017135
45106,59565,21.87875653588225
45106,59621,59.085147325533036
45106,60530,19.825742882227278
45106,60776,61.05558382412002
45106,60893,24.50302568207542
45106,61166,54.85055216403761
45106,61392,17.40969668616634
45106,61739,32.0740599692347
45106,61748,76.31825338108186
45106,62239,24.00453053360123
45106,62757,131.8004470733432
45106,62925,115.36264832606564
45106,63405,89.6666175784326
45106,64758,58.567664706862494
45106,64904,46.2242409760892
45106,65173,132.55023583006144
45106,65269,70.36791950394569
45106,66447,33.342221197539295
45106,67088,128.9581914948005
45106,67711,100.6928319868433
45106,67786,39.88103209362644
45106,68483,29.95146520466534
45106,68714,50.497866746345565
45106,69451,103.11258339590067
45106,71125,47.80696695690381
45106,71453,32.4576207879602
45106,71456,32.46293813773448
45106,71634,43.759754487480464
45106,71879,112.89359857406893
45106,72380,153.2629559475773
45106,72396,73.04626827952448
45106,73046,48.891208360743605
45106,74556,81.53291698096912
45106,74717,29.464769221788064
45106,76035,116.78625077825701
45106,76065,53.66600233014373
45106,76835,98.71552978068931
45106,77716,35.833897554840796
45106,78029,69.43477970654385
45106,78165,72.81551299739147
45106,78580,75.87011350422281
45106,79352,91.76303543661625
45106,79870,71.71200283982421
45106,80089,151.00908834168206
45106,80519,71.5663686532005
45106,80571,116.74292640531841
45106,81020,70.38772624431495
45106,81130,87.1369393111846
45106,81444,127.03030609564824
45106,82022,34.3451495590145
45106,82144,65.7382451763189
45106,83755,84.7820835250749
45106,84086,113.75577331301967
45106,84999,48.212280421257475
45106,85410,149.5033189968638
45106,85436,65.63216137522912
45106,85530,53.82951321665128
45106,85665,65.99143597539688
45106,85769,113.58724933113444
45106,85965,60.623099403286595
45106,86403,64.69653684675646
45106,86475,106.58146167238216
45106,86804,63.949010363098225
45106,87561,151.06341389514213
45106,88361,74.30278809045528
45106,89653,75.71167696828645
45106,89906,71.45871888719427
45106,90217,80.35906980828965
45106,90979,142.8778479053686
45106,92564,80.8292256474042
45106,93213,77.63082900462166
45106,93452,120.6858777480471
45106,93846,86.63265197213882
45106,96858,153.05436272160279
45106,96970,119.29188612197693
45106,97338,117.7235479619111
45106,100128,149.78906947204845
45106,100425,53.25665795233289
45106,101767,155.24109856253995
45106,102157,144.05823816695784
45106,104861,172.84809779537784
45106,105936,104.6460864308496
45106,106972,119.95148825298139
45106,107213,93.94735435135372
45106,108728,109.41012322368609
45106,108922,62.88569207988511
45106,109784,49.50279915105848
45106,111768,62.25015736803253
45106,111804,138.50096459965852
45106,113008,78.86963844902657
45106,113521,135.4376519315405
45106,113603,122.79788032828584
45106,118360,123.44892748445271
45106,118485,103.18094255707197
45425,45809,4.318446803932391
45425,46259,50.65588335874539
45425,47772,83.26166711571163
45425,47866,6.762559826436283
45425,49528,71.99473746625219
45425,50440,80.16378359000761
45425,52268,11.276713299329401
45425,52575,16.235052269453174
45425,53754,117.51808472563457
45425,53905,122.76119065002533
45425,54712,83.33434240238931
45425,57459,80.0135893541113
45425,57828,117.27617789917238
45425,59016,25.486187178360122
45425,59565,22.49571972145233
45425,59621,52.735793976860144
45425,60530,22.609314718225143
45425,60776,55.18676341539125
45425,60893,25.092480313473875
45425,61166,49.68584415594135
45425,61392,23.048968217823376
45425,61739,30.795217931626052
45425,61748,69.99024450258153
45425,62239,26.034940539158676
45425,62757,123.0365729693214
45425,62925,107.55126810847356
45425,63405,83.39111568509345
45425,64758,55.26067628796506
45425,64904,44.50243249111555
45425,65173,124.35903429383643
45425,65269,66.32644135307284
45425,66447,35.32519231158339
45425,67088,121.66743766995621
45425,67711,95.78093922658427
45425,67786,41.20413028290954
45425,68483,34.24686570192307
45425,68714,50.64199892366392
45425,69451,98.89701089990047
45425,71125,49.81140940790814
45425,71453,37.699101947660985
45425,71456,37.70410349461286
45425,71634,46.724091847224564
45425,71879,109.13165985681664
45425,72380,144.1885704822096
45425,72396,72.92733013992435
45425,73046,51.83753664104132
45425,74556,81.93304265575154
45425,74717,36.93433171858229
45425,76035,114.9264144537323
45425,76065,57.615831927864114
45425,76835,98.9904468675753
45425,77716,43.022926201315684
45425,78029,72.82794261727685
45425,78165,75.98386749642441
45425,78580,79.01143492837244
45425,79352,94.05212014730805
45425,79870,75.86918848773449
45425,80089,145.65816488138736
45425,80519,76.07375215624334
45425,80571,117.64838390103547
45425,81020,75.2451487844496
45425,81130,90.81800347698784
45425,81444,127.35555804549037
45425,82022,42.983882144780445
45425,82144,71.48244028638003
45425,83755,90.01966172598877
45425,84086,117.16161905106121
45425,84999,56.272757074616464
45425,85410,148.41521762353824
45425,85436,72.72074812410385
45425,85530,61.66065491526088
45425,85665,73.14441292695444
45425,85769,117.97708174938657
45425,85965,68.18516496470886
45425,86403,72.17595416652563
45425,86475,111.84357670678472
45425,86804,71.60687960546402
45425,87561,151.2379282707898
45425,88361,81.98129327766044
45425,89653,83.74942769578134
45425,89906,79.73160796888615
45425,90217,88.417711820114
45425,90979,147.49860628020437
45425,92564,89.55697176350819
45425,93213,86.59705626574477
45425,93452,128.48863439906415
45425,93846,95.55400626058713
45425,96858,160.21309918731058
45425,96970,128.43124554538406
45425,97338,127.0102098622139
45425,100128,159.11454390915594
45425,100425,63.54063150552857
45425,101767,165.01083194623348
45425,102157,154.18507293674648
45425,104861,176.68473215472235
45425,105936,115.08949320908427
45425,106972,130.33515325650595
45425,107213,104.34983192046217
45425,108728,119.64465828038807
45425,108922,73.24714507266634
45425,109784,59.86778551177589
45425,111768,72.39940588834972
45425,111804,147.51217249166407
45425,113008,88.6917565650029
45425,113521,143.84953190049455
45425,113603,131.6880923269257
45425,118360,116.19813678921959
45425,118485,93.61183166774694
45809,46259,46.36486538019769
45809,47772,78.94914253790229
45809,47866,10.521605544987152
45809,49528,67.68497563460681
45809,50440,75.8646689806386
45809,52268,13.745746267892514
45809,52575,14.050026283480655
45809,53754,113.22545341941583
45809,53905,118.45856915440262
45809,54712,79.22548134596437
45809,57459,76.19412248647208
45809,57828,113.1050916036864
45809,59016,25.067548402723926
45809,59565,23.503129134490102
45809,59621,49.90654465136236
45809,60530,24.43409025318729
45809,60776,52.535436730867175
45809,60893,25.938179062944887
45809,61166,47.39002068321837
45809,61392,25.82253677854444
45809,61739,30.606189496639555
45809,61748,67.04170136743842
45809,62239,27.400660116486105
45809,62757,119.05212505167783
45809,62925,103.89964983655855
45809,63405,80.38487956153789
45809,64758,53.68088697611208
45809,64904,43.76176627480293
45809,65173,120.52998710149188
45809,65269,64.3226173643521
45809,66447,36.33735448765728
45809,67088,118.11947014068394
45809,67711,93.2099924318408
45809,67786,41.80378065056398
45809,68483,36.18505582830088
45809,68714,50.5758413289266
45809,69451,96.56589568003211
45809,71125,50.526942166188164
45809,71453,39.91727397296445
45809,71456,39.92205782728552
45809,71634,47.881842399250466
45809,71879,106.88965671304422
45809,72380,140.0623542411599
45809,72396,72.46620409992293
45809,73046,52.90678324696573
45809,74556,81.59493662785668
45809,74717,39.994647665168976
45809,76035,113.35237136416798
45809,76065,59.01887574914285
45809,76835,98.43474215616612
45809,77716,45.900616160863215
45809,78029,73.83400310944592
45809,78165,76.86405103651809
45809,78580,79.85100242194427
45809,79352,94.38747114719138
45809,79870,77.16978220637395
45809,80089,142.46881648516444
45809,80519,77.52184604444932
45809,80571,117.15223530257306
45809,81020,76.85023273635932
45809,81130,91.77986492847228
45809,81444,126.4907329870718
45809,82022,46.424729276725586
45809,82144,73.49906915025667
45809,83755,91.66861132584529
45809,84086,117.74319264458188
45809,84999,59.3860621100588
45809,85410,146.5597245435051
45809,85436,75.31028535789522
45809,85530,64.64242712434555
45809,85665,75.75949741152691
45809,85769,118.99101478825362
45809,85965,71.010348509656
45809,86403,74.94079723663445
45809,86475,113.32000827566667
45809,86804,74.45392526091291
45809,87561,149.76071742998414
45809,88361,84.7805900678705
45809,89653,86.70563234711307
45809,89906,82.81583388521005
45809,90217,91.361497685645
45809,90979,148.1043210647714
45809,92564,92.81809801799291
45809,93213,89.9860439207323
45809,93452,131.06279406587075
45809,93846,98.89034327233198
45809,96858,161.69035768968456
45809,96970,131.75319684974158
45809,97338,130.42666642347427
45809,100128,162.20828224294542
45809,100425,67.66713022547567
45809,101767,168.31451564048385
45809,102157,158.04905100154872
45809,104861,172.4114646950625
45809,105936,119.38628885212024
45809,106972,134.65310404799294
45809,107213,108.6650747671464
45809,108728,123.94957784101587
45809,108922,77.56540913834189
45809,109784,64.1857510344946
45809,111768,76.69800901876688
45809,111804,151.31987111264178
45809,113008,92.91470707000775
45809,113521,147.4173841587277
45809,113603,135.53217774714054
45809,118360,113.47866879616569
45809,118485,89.91587818049577
46259,47772,32.73832054207235
46259,47866,56.51716888806145
46259,49528,22.981955052923187
46259,50440,31.28113482442497
46259,52268,57.3086482379033
46259,52575,43.99256132080017
46259,53754,67.89340095186796
46259,53905,72.85904013438962
46259,54712,39.20802469954129
46259,57459,42.068250569134804
46259,57828,69.58380366018483
46259,59016,53.51452584874934
46259,59565,59.30249295261147
46259,59621,41.81657564599141
46259,60530,63.13425440530275
46259,60776,45.064325272862234
46259,60893,59.99884387258856
46259,61166,46.99700475655203
46259,61392,67.72786717994438
46259,61739,57.05677258945197
46259,61748,48.819784535801325
46259,62239,63.22686611057432
46259,62757,77.35492637203622
46259,62925,67.47974130917143
46259,63405,56.859683265316754
46259,64758,57.105508651563284
46259,64904,59.535893669567834
46259,65173,80.2899191885047
46259,65269,58.476865482531615
46259,66447,67.20370905013613
46259,67088,80.88965423587369
46259,67711,71.19071887377318
46259,67786,68.11393349769608
46259,68483,72.20964842566217
46259,68714,68.62425933140005
46259,69451,76.18538847151844
46259,71125,74.56477370686137
46259,71453,76.60698410742654
46259,71456,76.60956345705846
46259,71634,75.92117097387698
46259,71879,84.59685502734105
46259,72380,95.82999156359247
46259,72396,78.86432206767226
46259,73046,78.80508644102062
46259,74556,86.01144873427475
46259,74717,81.14990461077112
46259,76035,95.45318938217939
46259,76065,85.72323932798956
46259,76835,95.065015345301
46259,77716,85.31881256318742
46259,78029,93.12162154383054
46259,78165,94.13091334691265
46259,78580,95.84884447327546
46259,79352,100.96348626819862
46259,79870,98.1404942813363
46259,80089,104.31155861828793
46259,80519,99.72341647223794
46259,80571,107.6633110261084
46259,81020,100.63711715761809
46259,81130,105.24194948013391
46259,81444,110.18234856019795
46259,82022,88.96907466912866
46259,82144,101.72015039580567
46259,83755,111.82888295691181
46259,84086,117.94653121799918
46259,84999,98.67320849488928
46259,85410,115.33206950483348
46259,85436,108.14403418820457
46259,85530,102.33451251390247
46259,85665,108.73609237093854
46259,85769,122.80268574259817
46259,85965,106.56531115121983
46259,86403,109.36452089406781
46259,86475,124.23876763325222
46259,86804,109.66598232599672
46259,87561,119.36961274211752
46259,88361,117.81619152136896
46259,89653,120.92142820220835
46259,89906,118.89580571012225
46259,90217,124.5962403163061
46259,90979,131.37571958440333
46259,92564,129.120022350146
46259,93213,128.04850191048433
46259,93452,144.78884354819155
46259,93846,134.98261463306247
46259,96858,137.34088910622222
46259,96970,154.95620299190767
46259,97338,156.0848015798658
46259,100128,145.21234443095196
46259,100425,113.37186768148479
46259,101767,142.04855806843972
46259,102157,152.95762795993272
46259,104861,126.04811569840655
46259,105936,165.7358310656508
46259,106972,175.72778678938758
46259,107213,154.75086506167398
46259,108728,166.91845802083762
46259,108922,123.64887259045993
46259,109784,110.34355604645015
46259,111768,121.99536985281094
46259,111804,152.1512064064704
46259,113008,136.01115076991698
46259,113521,150.15628304115276
46259,113603,155.3680648935813
46259,118360,78.08967421790314
46259,118485,48.707261150264515
47772,47866,88.84659062362317
47772,49528,12.960876892209608
47772,50440,8.839592208690105
47772,52268,88.86875325831215
47772,52575,74.44180734252824
47772,53754,35.434496890284024
47772,53905,40.226824421145196
47772,54712,20.670969298467426
47772,57459,30.436186592362848
47772,57828,38.33387418567877
47772,59016,80.85953234843572
47772,59565,88.11435002540442
47772,59621,55.189394273860145
47772,60530,92.47573235350048
47772,60776,56.80174030364086
47772,60893,88.01648499569062
47772,61166,62.43433988265566
47772,61392,97.91355004969847
47772,61739,82.6012889265509
47772,61748,49.5775688619786
47772,62239,91.38148569010988
47772,62757,46.91104667480638
47772,62925,42.72482900470029
47772,63405,48.30898051664091
47772,64758,69.84587253699578
47772,64904,78.8451981956297
47772,65173,50.56761650625999
47772,65269,63.95672261487586
47772,66447,92.25514256226442
47772,67088,53.11759410482269
47772,67711,57.85144057576426
47772,67786,90.50627803390698
47772,68483,98.95253741704303
47772,68714,85.98970872143664
47772,69451,62.36177346871453
47772,71125,93.76162388890026
47772,71453,102.99617044528715
47772,71456,102.9970386145344
47772,71634,97.24510934251418
47772,71879,66.58728572249302
47772,72380,63.42558575181727
47772,72396,84.40230443893296
47772,73046,97.97360844443645
47772,74556,87.27097318520998
47772,74717,109.66501209460168
47772,76035,77.23044433320904
47772,76065,103.48441065396202
47772,76835,87.053781485696
47772,77716,112.15731892868259
47772,78029,102.94594735318299
47772,78165,102.02903300280566
47772,78580,102.127339230944
47772,79352,98.00308733742499
47772,79870,107.51161375868014
47772,80089,73.6187488793332
47772,80519,109.5272662171686
47772,80571,90.92491384812207
47772,81020,111.42262056656561
47772,81130,105.8816690034683
47772,81444,88.59278335499573
47772,82022,117.7154209182251
47772,82144,115.88237910898354
47772,83755,115.26654537438509
47772,84086,103.57550241424423
47772,84999,123.37502062129236
47772,85410,85.84928142043685
47772,85436,124.47269466750592
47772,85530,124.84672637564532
47772,85665,125.0197276653175
47772,85769,108.76053159991123
47772,85965,125.99938230158413
47772,86403,126.88708403916641
47772,86475,114.56919655112114
47772,86804,127.89769507219108
47772,87561,89.55893723369006
47772,88361,131.04477293080444
47772,89653,134.2529946355718
47772,89906,135.14314093741086
47772,90217,135.248938016727
47772,90979,103.41006570940499
47772,92564,141.45008882870312
47772,93213,143.2655225098025
47772,93452,125.65631487991702
47772,93846,143.92783587812332
47772,96858,105.79393853642307
47772,96970,134.87227017951935
47772,97338,136.924898101302
47772,100128,113.07337425088882
47772,100425,143.9611052279159
47772,101767,109.40283419034492
47772,102157,120.5401950822326
47772,104861,93.46912441155719
47772,105936,161.47492999380745
47772,106972,146.34827312425168
47772,107213,172.34793587737417
47772,108728,156.05255455962066
47772,108922,156.38395341097396
47772,109784,143.0737936846897
47772,111768,154.24084686229196
47772,111804,124.29051447856158
47772,113008,162.9548735881209
47772,113521,124.84824978628455
47772,113603,136.51384769569677
47772,118360,57.630140720322316
47772,118485,30.00025988393174
47866,49528,77.14351495204748
47866,50440,85.14761051977324
47866,52268,5.986059211586678
47866,52575,17.507105668389276
47866,53754,122.28418276315804
47866,53905,127.61784912088288
47866,54712,87.20924259481419
47866,57459,82.91413925516488
47866,57828,121.22733028029805
47866,59016,23.117165509366966
47866,59565,18.22022525747278
47866,59621,53.59177770282518
47866,60530,17.241964788919304
47866,60776,55.6540681759912
47866,60893,20.90231537696134
47866,61166,49.580901928645865
47866,61392,16.662210578719307
47866,61739,27.825205483531942
47866,61748,70.86096882339912
47866,62239,21.111917963738854
47866,62757,126.13822213281502
47866,62925,109.73809383516826
47866,63405,84.24166359761531
47866,64758,53.82446002212694
47866,64904,41.95410518405009
47866,65173,126.90598575827438
47866,65269,65.44731879893025
47866,66447,30.584435880604218
47866,67088,123.41586217511285
47866,67711,95.61288495294362
47866,67786,36.864165743440765
47866,68483,28.47457042143245
47866,68714,47.020099678960506
47866,69451,98.23996259364608
47866,71125,45.19696828434593
47866,71453,31.62166076725561
47866,71456,31.626810576642235
47866,71634,41.629942433214104
47866,71879,108.19597772464276
47866,72380,147.60253313538652
47866,72396,69.57556356355396
47866,73046,46.787355668401496
47866,74556,78.32894610769
47866,74717,30.279184870497854
47866,76035,112.78560532565088
47866,76065,52.158388494018524
47866,76835,95.52661860340409
47866,77716,36.442037282238005
47866,78029,67.68119034417217
47866,78165,70.95187450851245
47866,78580,74.00396530495819
47866,79352,89.5101079797636
47866,79870,70.40308894952595
47866,80089,146.02372383423906
47866,80519,70.46444224347208
47866,80571,113.92581936466664
47866,81020,69.49456069390827
47866,81130,85.6112092634584
47866,81444,124.00658724034285
47866,82022,36.2226481959199
47866,82144,65.39690598717412
47866,83755,84.17007584708665
47866,84086,112.18247289357689
47866,84999,49.57096360258215
47866,85410,146.08157515931424
47866,85436,66.23776001354727
47866,85530,55.00116843612093
47866,85665,66.64623475697476
47866,85769,112.56327769766803
47866,85965,61.58599369001071
47866,86403,65.60053089982634
47866,86475,106.05104271595742
47866,86804,64.99355981152434
47866,87561,148.2246825520675
47866,88361,75.37792652000115
47866,89653,77.08071320753318
47866,89906,73.02373909493889
47866,90217,81.74999802477987
47866,90979,142.16865658273338
47866,92564,82.80689753074336
47866,93213,79.83530660246143
47866,93452,121.92459189002322
47866,93846,88.79469392787101
47866,96858,154.00270297637255
47866,96970,121.66984357863689
47866,97338,120.24825416489608
47866,100128,152.35747424106017
47866,100425,57.21354944081877
47866,101767,158.2544262513826
47866,102157,147.56353424765683
47866,104861,175.99471963620206
47866,105936,109.29826788696299
47866,106972,124.80065934018285
47866,107213,98.80070488164692
47866,108728,114.5199776087658
47866,108922,67.89147624155916
47866,109784,54.5306874667144
47866,111768,67.52197022514474
47866,111804,144.08258932976702
47866,113008,84.31490022586607
47866,113521,141.08993147173095
47866,113603,128.4213751041992
47866,118360,122.73767004605736
47866,118485,100.33332122627684
49528,50440,8.352748047793433
49528,52268,76.64476423311457
49528,52575,61.96743506598776
49528,53754,45.604016947793426
49528,53905,50.78496265390147
49528,54712,17.928776934114964
49528,57459,24.624984936078445
49528,57828,46.68011519916256
49528,59016,67.92279488256155
49528,59565,75.25224336627677
49528,59621,43.1338854453485
49528,60530,79.65302209882996
49528,60776,45.10386253123204
49528,60893,75.09318464043504
49528,61166,50.2564244467936
49528,61392,85.19531937459428
49528,61739,69.6487160504911
49528,61748,40.35960670419767
49528,62239,78.4565374167183
49528,62757,54.37360269280705
49528,62925,45.59563934234299
49528,63405,42.55312415703575
49528,64758,58.371436041601314
49528,64904,66.40795527492476
49528,65173,57.36202991474456
49528,65269,54.06091930183706
49528,66447,79.34797296555826
49528,67088,58.33680725898676
49528,67711,54.779129652415406
49528,67786,77.81522179615638
49528,68483,85.99611343165591
49528,68714,73.9836760629794
49528,69451,59.7066772633326
49528,71125,81.56421270082761
49528,71453,90.05613473381489
49528,71456,90.05707096220034
49528,71634,84.7601003837457
49528,71879,66.14939138674728
49528,72380,73.2458987905675
49528,72396,75.25148548688706
49528,73046,85.84648548950602
49528,74556,79.58910941988603
49528,74717,96.71856077045493
49528,76035,77.22134772424462
49528,76065,91.72383582886243
49528,76835,82.8043353261021
49528,77716,99.21914685599099
49528,78029,93.14085165043367
49528,78165,92.75648936527415
49528,78580,93.35206249727541
49528,79352,92.22384554169749
49528,79870,97.9833399916805
49528,80089,81.34555532312442
49528,80519,99.93853394771
49528,80571,90.61219457976044
49528,81020,101.61078613119784
49528,81130,99.11995035953741
49528,81444,90.60678131758878
49528,82022,104.76511977187208
49528,82144,105.27131126195286
49528,83755,107.93074225441302
49528,84086,102.63187403490974
49528,84999,110.69067864475115
49528,85410,92.61269378274687
49528,85436,113.54246856974324
49528,85530,112.52694302425753
49528,85665,114.11794852359724
49528,85769,107.881206201004
49528,85965,114.34133329521417
49528,86403,115.71854520530908
49528,86475,112.12467087723604
49528,86804,116.57847254469324
49528,87561,96.59470965380187
49528,88361,121.23730324342097
49528,89653,124.5610852340949
49528,89906,124.6087788204042
49528,90217,126.47867179747244
49528,90979,109.30234667467896
49528,92564,132.49715110845216
49528,93213,133.45808932180012
49528,93452,127.81906581877838
49528,93846,136.38485578936206
49528,96858,114.35947211106121
49528,96970,138.10193174289878
49528,97338,139.9597116336879
49528,100128,122.271372923498
49528,100425,131.06854622199788
49528,101767,119.47697047568755
49528,102157,130.08070056057548
49528,104861,104.81874789991774
49528,105936,168.88496783552546
49528,106972,157.34639445316108
49528,107213,173.3626647173263
49528,108728,168.33495799461076
49528,108922,145.00621904147778
49528,109784,131.6712545040542
49528,111768,144.3415177924156
49528,111804,136.99617157350647
49528,113008,158.9578737271289
49528,113521,137.7644160819361
49528,113603,149.4522045442838
49528,118360,69.59178238403094
49528,118485,40.52565681229298
50440,52268,84.35355119898395
50440,52575,69.51748881122589
50440,53754,37.36689385974614
50440,53905,42.59881684290396
50440,54712,12.717608820811474
50440,57459,21.896868713945427
50440,57828,38.333690764455326
50440,59016,74.49073398641143
50440,59565,82.09748419232484
50440,59621,46.96435416756566
50440,60530,86.58455806912635
50440,60776,48.36869177670576
50440,60893,81.70330063731821
50440,61166,54.250476345045186
50440,61392,92.31629205419905
50440,61739,75.66980450061838
50440,61748,40.73832687250733
50440,62239,85.04146624816768
50440,62757,46.11174026321548
50440,62925,38.38342764725531
50440,63405,39.98499396712043
50440,64758,61.26785121862191
50440,64904,70.80155659139122
50440,65173,49.205732894783964
50440,65269,55.12309367147778
50440,66447,84.98796802416798
50440,67088,50.518908502554346
50440,67711,50.520164311629046
50440,67786,82.72637816436622
50440,68483,91.99237722335475
50440,68714,77.59582527547035
50440,69451,55.24114639394176
50440,71125,85.46113562174621
50440,71453,95.85346746623902
50440,71456,95.85384742068312
50440,71634,89.17474208228788
50440,71879,60.54364785617621
50440,72380,64.9097987485318
50440,72396,75.59053471831963
50440,73046,89.61260950098588
50440,74556,78.67111710103154
50440,74717,103.07008049768626
50440,76035,71.48641909073767
50440,76065,94.92136901896751
50440,76835,79.4543376135132
50440,77716,104.95627036572711
50440,78029,94.11004439028459
50440,78165,93.22421576066127
50440,78580,93.37744587419976
50440,79352,89.93271860545303
50440,79870,98.69189111164101
50440,80089,73.11444398508257
50440,80519,100.70509660636002
50440,80571,85.1114050357224
50440,81020,102.58983173647249
50440,81130,97.55753705845777
50440,81444,84.06109496057678
50440,82022,111.03712117532119
50440,82144,107.05651753944899
50440,83755,106.8294649274002
50440,84086,97.52457618480165
50440,84999,115.43765200199194
50440,85410,84.57787973617204
50440,85436,115.66718556034834
50440,85530,116.52125268699935
50440,85665,116.21046118113209
50440,85769,102.77753722941479
50440,85965,117.33997092147176
50440,86403,118.11070103839882
50440,86475,107.88361501311593
50440,86804,119.14674947728913
50440,87561,88.5166478462322
50440,88361,122.22702715112365
50440,89653,125.44936374074045
50440,89906,126.30436507185642
50440,90217,126.57646665100759
50440,90979,101.53558156781884
50440,92564,132.76904119659008
50440,93213,134.46790135218765
50440,93452,121.47448530318444
50440,93846,135.59071533108488
50440,96858,106.08060687944779
50440,96970,131.4343827911838
50440,97338,133.3935199112604
50440,100128,113.94403435016146
50440,100425,137.46614849465968
50440,101767,111.12767410093834
50440,102157,121.7398309621216
50440,104861,96.68103428826636
50440,105936,161.5016332276908
50440,106972,149.00521533766923
50440,107213,171.3353145614362
50440,108728,160.17169769874306
50440,108922,152.77486804794395
50440,109784,139.58105154618565
50440,111768,152.5626628788111
50440,111804,129.63156387164304
50440,113008,167.01769841646805
50440,113521,130.91975638278407
50440,113603,143.26453813569603
50440,118360,66.15994870282199
50440,118485,38.83668746386342
52268,52575,14.9828187785486
52268,53754,120.83103005647315
52268,53905,126.20507120364067
52268,54712,85.1328698122735
52268,57459,79.97342992390949
52268,57828,118.88047877371103
52268,59016,17.657285833140474
52268,59565,12.243801796705506
52268,59621,49.41909013283709
52268,60530,11.45272906941316
52268,60776,51.21277272362588
52268,60893,14.925393468422731
52268,61166,44.86506303198066
52268,61392,12.080962802329946
52268,61739,22.05791549072605
52268,61748,66.53565599008473
52268,62239,15.18187615560799
52268,62757,122.94558806396675
52268,62925,105.99975959780775
52268,63405,79.80801812524453
52268,64758,48.42137181123022
52268,64904,36.219124662096995
52268,65173,123.26159035112481
52268,65269,60.218825913260815
52268,66447,24.641680058682372
52268,67088,119.2496634560766
52268,67711,90.56459472897826
52268,67786,30.88340031785445
52268,68483,22.985853976311464
52268,68714,41.05511113116064
52268,69451,92.96140181476521
52268,71125,39.251467586695135
52268,71453,26.433202831828098
52268,71456,26.438173207828967
52268,71634,35.79539829784893
52268,71879,102.76762221775364
52268,72380,144.2936389000823
52268,72396,63.62037199323788
52268,73046,40.94499249281093
52268,74556,72.34970858232411
52268,74717,26.309326629788096
52268,76035,106.98358120119845
52268,76065,46.4904030929581
52268,76835,89.54997597008415
52268,77716,32.157018575035075
52268,78029,61.89094612573766
52268,78165,65.12538857294842
52268,78580,68.17206752693487
52268,79352,83.58057954687138
52268,79870,64.75347098316152
52268,80089,140.85750331283234
52268,80519,64.89463074404276
52268,80571,107.93986605286202
52268,81020,64.01621518212082
52268,81130,79.85599958930126
52268,81444,118.02643372696241
52268,82022,33.04966972199995
52268,82144,60.206947946328995
52268,83755,78.77003157508142
52268,84086,106.36883135539392
52268,84999,45.69154967795073
52268,85410,140.16447647001277
52268,85436,61.6260137257869
52268,85530,50.9055894774115
52268,85665,62.06584430319407
52268,85769,106.9152647637703
52268,85965,57.26725852390492
52268,86403,61.20646039705592
52268,86475,100.61714498098749
52268,86804,60.70962332432144
52268,87561,142.2449935183536
52268,88361,71.04301405329362
52268,89653,72.96126867701257
52268,89906,69.0937247546057
52268,90217,77.61617204190675
52268,90979,136.51799827790282
52268,92564,79.16074821495059
52268,93213,76.42080636502612
52268,93452,117.41332187855296
52268,93846,85.27202998311778
52268,96858,148.93683702372675
52268,96970,118.08318230110562
52268,97338,116.81403814699239
52268,100128,148.46443865361604
52268,100425,56.064311950167586
52268,101767,154.56993062792102
52268,102157,144.76525730684295
52268,104861,170.4591704998523
52268,105936,108.77663385678669
52268,106972,124.50680452511617
52268,107213,98.76476174072012
52268,108728,114.92679663146372
52268,108922,68.43655519424435
52268,109784,55.26098764052127
52268,111768,68.72095881404162
52268,111804,145.82679447930482
52268,113008,85.93897543866554
52268,113521,143.53652355309566
52268,113603,130.66819689110002
52268,118360,127.20662828611599
52268,118485,103.0952043487882
